1689812081,2015,80,2578,59,5401
1689813881,2005,83,2564,63,5430
1689815681,2053,85,2483,61,5424
1689817481,2061,81,2479,65,5391
1689819281,2055,77,2431,64,5307
1689821081,2091,77,2462,62,5278
1689822881,2103,76,2363,61,5187
1689824681,2080,74,2273,62,5089
1689826481,1999,71,2169,57,4857
1689828281,2001,74,1985,54,4633
1689830081,1973,78,1840,55,4456
1689831881,1955,77,1779,56,4340
1689833681,1846,77,1722,54,4141
1689835481,1871,69,1820,58,4127
1689837281,1810,74,1745,54,3997
1689839081,1821,78,1609,61,3897
1689840881,1814,77,1608,63,3944
1689842681,1918,84,1652,67,4071
1689844481,1917,80,1719,68,4123
1689846281,1833,78,1661,71,4062
