1714782047,1722,67,2102,62,4633
1714783846,1781,65,2090,49,4670
1714785646,1812,63,2088,54,4671
1714787446,1912,69,2055,55,4704
1714789246,1961,69,2032,48,4809
1714791047,1964,69,1972,50,4667
1714792846,2086,73,1968,47,4770
1714794646,2070,70,1871,49,4696
1714796446,2028,73,1866,47,4592
1714798246,2100,75,1708,47,4515
1714800046,2139,70,1745,44,4538
1714801846,2087,73,1799,46,4485
1714803646,2103,70,1728,44,4466
1714805446,2152,74,1661,42,4420
1714807246,2175,68,1674,45,4476
1714809046,2244,68,1675,45,4512
1714810846,2230,72,1708,50,4589
1714812646,2241,72,1678,49,4598
1714814446,2291,71,1758,57,4759
1714816246,2338,74,1845,58,4901
1714818046,2287,72,1852,56,4988
1714819846,2451,79,1758,57,5111
1714821646,2612,82,1757,57,5421
1714823446,2656,80,2031,59,5680
1714825246,2960,76,2140,62,6086
1714827046,3166,81,2270,65,6425
1714828845,3207,88,2345,57,6715
1714830645,3443,85,2511,63,7033
1714832445,3419,81,2566,62,7126
1714834245,3468,84,2661,58,7241
1714836045,3311,85,2694,61,7125
1714837845,3135,84,2731,63,7008
1714839645,2934,88,2647,70,6780
1714841445,2819,86,2591,70,6558
1714843245,2812,84,2791,72,6714
1714845045,2802,86,2861,70,6727
1714846845,2697,86,2834,62,6639
