1779237959,1167,49,8706,141,12905
1779241499,1169,48,8661,141,12764
1779245038,1160,46,8008,133,11898
1779248577,1078,53,7256,132,10943
1779252117,966,49,6182,129,9712
1779255656,880,44,5167,120,8586
1779259195,792,44,4745,118,7934
1779262735,803,41,4475,117,7732
1779266274,794,43,4521,127,7776
1779269813,765,46,4510,120,7971
1779273353,814,46,4781,123,8301
1779276892,1017,50,5332,131,9207
1779280431,1274,48,6136,128,10260
1779283971,1424,49,7013,139,11589
1779287510,1270,54,7914,142,12497
1779291049,1423,59,8765,155,13512
1779294589,1470,58,9352,163,14173
1779298128,1474,58,10023,162,15014
1779301668,1535,57,10793,161,15852
1779305207,1501,50,11208,162,16238
1779308746,1404,56,10771,158,15510
