1697502379,1546,75,1514,42,3607
1697504179,1541,75,1478,43,3555
1697505979,1546,75,1499,42,3592
1697507778,1544,69,1413,45,3451
1697509578,1572,67,1363,41,3404
1697511378,1571,70,1321,42,3294
1697513178,1498,68,1183,36,3119
1697514978,1470,67,1091,39,3004
1697516778,1442,68,1025,37,2891
1697518578,1452,65,881,37,2724
1697520378,1449,69,815,34,2682
1697522178,1443,68,853,37,2693
1697523978,1409,75,835,39,2625
1697525778,1422,72,825,38,2651
1697527578,1408,72,871,39,2698
1697529378,1441,72,854,37,2756
1697531178,1459,67,862,40,2791
1697532978,1508,73,895,41,2857
1697534778,1527,68,838,39,2829
1697536578,1585,71,794,40,2899
1697538378,1695,75,919,39,3079
1697540178,1894,74,897,38,3245
1697541978,2004,72,1006,42,3513
1697543778,2161,80,1125,44,3787
1697545578,2310,77,1196,43,4038
1697547378,2360,76,1253,43,4218
1697549178,2510,82,1415,44,4494
1697550978,2557,79,1437,51,4611
