1773274625,1004,55,3796,105,6583
1773278165,1082,45,3630,95,6421
1773281704,1038,47,3272,87,5987
1773285243,902,44,2738,82,5302
1773288783,852,43,2669,84,5167
1773292322,819,44,2309,77,4781
1773295862,759,42,1996,83,4354
1773299401,688,45,1817,84,4122
1773302940,733,41,1863,80,4208
1773306480,748,44,1956,89,4348
1773310019,887,44,2146,90,4710
1773313558,876,40,2373,91,5190
1773317098,983,44,2685,99,5816
1773320637,1195,46,3086,107,6513
1773324177,1360,47,3620,104,7370
1773327716,1496,51,4100,106,7951
1773331255,1432,47,4360,108,8026
1773334795,1413,46,4605,110,8223
1773338334,1404,50,5221,116,8762
1773341873,1410,51,5648,112,9138
1773345413,1351,52,5871,117,9228
1773348952,1238,49,5690,112,8960
