1750984874,1727,67,2951,80,5718
1750988413,1829,67,2971,80,5845
1750991953,1882,69,2883,78,5728
1750995492,1824,71,2718,74,5361
1750999032,1813,73,2276,74,4891
1751002571,1811,61,2030,78,4631
1751006111,1802,67,1988,85,4579
1751009650,1877,62,1929,81,4594
1751013190,1898,62,1848,74,4602
1751016729,1884,68,2006,81,4822
1751020268,1999,72,2279,78,5326
1751023808,2128,74,2429,84,5702
1751027347,2469,68,2680,93,6382
1751030887,2839,71,3211,94,7379
1751034426,3017,75,3384,96,7791
1751037966,2946,73,2622,101,7855
1751041505,2567,84,3018,93,7390
1751045044,2419,83,3953,96,7803
1751048584,2264,80,4186,97,8042
1751052123,2155,82,4661,97,8377
1751055663,2074,81,4877,93,8301
