1705537568,1489,71,1551,43,3666
1705539368,1525,66,1506,46,3682
1705541168,1599,73,1464,42,3650
1705542968,1617,71,1442,40,3625
1705544768,1674,69,1392,48,3617
1705546568,1636,64,1428,42,3646
1705548368,1639,66,1308,34,3504
1705550168,1569,60,1205,37,3294
1705551968,1521,63,1098,32,3159
1705553768,1463,59,1055,37,3081
1705555568,1286,57,986,37,2995
1705557368,1378,60,935,32,2948
1705559168,1403,64,919,31,2958
1705560968,1428,64,870,32,2880
1705562768,1447,64,782,36,2831
1705564568,1463,61,802,35,2876
1705566367,1388,62,781,34,2930
1705568167,1622,65,774,33,3019
1705569967,1642,64,787,35,3102
1705571767,1502,60,819,32,3129
1705573567,1552,58,868,33,3225
1705575367,1794,65,900,34,3399
1705577167,1887,63,1043,39,3646
1705578967,2004,67,1066,38,3858
1705580767,2233,70,1128,37,4128
