1700440046,1674,74,2327,62,4717
1700441846,1721,77,2223,61,4664
1700443646,1745,77,2075,58,4549
1700445446,1738,76,2036,55,4423
1700447246,1715,71,1989,54,4331
1700449046,1666,76,1917,51,4225
1700450846,1670,78,1826,50,4110
1700452646,1631,71,1753,48,3960
1700454446,1628,73,1700,57,3903
1700456246,1596,72,1471,54,3576
1700458046,1549,70,1408,57,3431
1700459846,1480,68,1328,49,3286
1700461646,1445,68,1253,54,3174
1700463446,1403,71,1144,49,3014
1700465246,1414,69,1150,51,3011
1700467046,1417,65,1092,43,2927
1700468846,1457,68,1070,49,2968
1700470646,1452,70,1053,56,2901
1700472446,1499,71,1012,54,2957
1700474246,1514,70,1039,53,3021
1700476046,1581,70,1036,56,3134
1700477846,1755,73,1021,55,3256
1700479646,1918,73,1076,49,3514
1700481446,2025,79,1204,51,3829
1700483246,2219,77,1301,54,4083
1700485045,2388,77,1402,52,4369
1700486845,2515,79,1541,59,4678
1700488645,2468,88,1596,60,4784
1700490445,2469,84,1665,55,4805
1700492245,2329,84,1701,55,4793
1700494045,2322,84,1815,61,4909
1700495845,2329,82,1907,57,4970
1700497645,2199,87,2028,63,4969
1700499445,2214,82,2038,74,4944
1700501245,2183,84,2211,70,5135
1700503045,2161,81,2415,70,5407
1700504845,2230,87,2436,64,5605
1700506645,2152,83,2543,67,5589
1700508445,2141,88,2693,74,5670
1700510245,2041,89,2740,73,5668
1700512045,2021,91,2722,70,5523
1700513845,1977,84,2658,65,5398
1700515645,1913,86,2557,69,5128
1700517445,1816,83,2444,61,5013
