1721606430,1824,70,1329,35,3738
1721608230,1830,66,1059,32,3464
1721610030,1845,70,1219,35,3650
1721611830,1908,69,1162,33,3680
1721613630,1957,65,1236,33,3725
1721615430,2028,69,1169,32,3711
1721617229,1980,67,1163,29,3650
1721619029,1971,65,1073,34,3540
1721620829,1904,61,1075,37,3437
1721622629,1891,62,906,37,3300
1721624429,1883,62,939,35,3277
1721626229,1903,62,919,38,3260
1721628029,1943,61,904,34,3257
1721629829,1914,64,932,35,3242
1721631629,1906,63,882,37,3152
1721633429,1940,64,909,36,3273
1721635229,1885,58,884,34,3314
1721637029,1997,57,763,32,3263
1721638829,1946,62,883,36,3430
1721640629,1988,59,922,35,3423
1721642428,2048,62,981,38,3545
1721644228,2036,63,1026,46,3633
1721646028,2195,65,1032,47,3850
1721647828,2359,63,1087,42,4069
1721649628,2529,65,1226,41,4351
1721651428,2718,67,1217,40,4568
1721653228,2925,70,1290,44,4818
1721655028,3128,68,1324,43,5115
1721656828,3176,70,1442,44,5289
1721658628,3070,68,1430,44,5333
1721660428,2919,69,1499,41,5217
1721662228,2830,68,1522,37,5073
1721664028,2722,74,1559,36,4966
1721665828,2614,72,1358,41,4674
