1746404340,1998,75,3660,83,6477
1746407879,2074,71,3290,81,6296
1746411419,2062,68,3225,75,6095
1746414958,1958,71,2876,74,5520
1746418498,1957,66,2492,71,5071
1746422037,2029,64,2167,73,4757
1746425577,2081,67,1945,74,4537
1746429116,2043,64,1812,71,4389
1746432656,2115,67,1757,78,4423
1746436195,2137,60,1751,78,4564
1746439735,2023,57,1833,80,4819
1746443274,2267,70,2094,79,5327
1746446814,2546,66,2438,84,6069
1746450353,2865,67,2842,88,6991
1746453893,3324,78,3270,88,7825
1746457432,3161,72,3670,88,8061
1746460972,2845,84,3945,92,7938
1746464511,2443,76,4249,95,8044
1746468051,2318,82,4739,100,8318
1746471591,2206,77,4942,94,8356
1746475131,2030,79,4866,97,7925
1746478670,1830,76,4349,89,7007
