1772152644,1083,49,3745,104,6598
1772156184,1091,45,3542,97,6394
1772159723,1063,44,3426,88,6270
1772163262,956,44,2884,86,5822
1772166802,876,47,2873,86,5602
1772170341,936,41,2582,86,5383
1772173880,926,42,2332,76,5157
1772177420,939,45,2229,86,5066
1772180959,1011,46,2289,88,5194
1772184499,1101,48,2388,82,5422
1772188038,1002,47,2645,77,5784
1772191577,1300,50,2847,87,6258
1772195117,1494,51,3118,88,6893
1772198656,1670,53,3632,100,7622
1772202196,1748,54,4099,108,8202
1772205735,1810,57,4214,112,8394
1772209274,1710,59,4743,109,8675
1772212814,1653,61,4901,114,8912
1772216353,1587,63,5330,114,9171
1772219892,1419,55,5684,119,9454
1772223432,1543,60,5943,114,9743
