1734481400,1645,71,788,35,3603
1734483200,1802,75,1260,38,3937
1734485000,1874,74,1283,38,4091
1734486800,1905,71,1302,39,4138
1734488600,1816,71,1281,42,4163
1734490400,1985,76,1242,38,4069
1734492200,2060,74,1075,33,4015
1734494000,2080,74,1228,35,4026
1734495800,2127,69,1139,37,3914
1734497600,2147,73,1156,37,3956
1734499400,2129,71,1038,36,3801
1734501200,2123,71,894,33,3692
1734503000,2082,63,896,36,3573
1734504800,2096,63,862,38,3510
1734506600,2149,70,794,38,3492
1734508400,2210,68,792,38,3529
1734510199,2259,72,502,29,3420
1734511999,2230,73,795,42,3558
1734513799,2176,70,840,43,3675
1734515599,2242,72,861,37,3740
1734517399,2212,69,906,42,3903
1734519199,2350,68,1002,40,4124
1734520999,2541,69,991,44,4362
1734522799,2865,74,1102,42,4683
1734524599,3154,74,1244,43,5030
1734526399,3368,77,1312,42,5395
1734528199,3398,79,1400,48,5585
1734529999,3436,79,1525,48,5791
1734531799,3493,81,1631,44,5889
1734533599,3348,91,1722,45,5850
1734535399,3257,87,1777,44,5772
1734537199,3020,88,1816,45,5581
1734538999,2940,86,1228,38,5182
1734540798,2823,87,1777,49,5379
1734542598,2749,88,1718,48,5328
1734544398,2715,84,1899,46,5349
1734546198,2669,86,1962,51,5357
1734547998,2585,91,1961,52,5302
1734549798,2551,85,1945,51,5261
1734551598,2537,84,1904,50,5163
1734553398,2477,86,1684,47,5048
1734555198,2391,83,1718,50,4922
