1754612771,1491,64,2970,91,6273
1754616310,1561,55,2813,85,6306
1754619849,1618,57,2589,76,6199
1754623389,1547,59,2425,77,5874
1754626928,1454,52,2224,73,5541
1754630468,1438,57,2004,76,5277
1754634007,1392,49,1844,67,5115
1754637546,1456,49,1873,76,5152
1754641086,1503,47,1932,77,5362
1754644625,1451,47,1889,81,5500
1754648164,1553,57,2170,75,5747
1754651704,1669,59,2364,85,6155
1754655243,1850,64,2650,88,6757
1754658783,2048,62,3019,91,7392
1754662322,2029,65,3252,93,7695
1754665861,2022,66,3069,98,7561
1754669401,1911,65,3316,96,7488
1754672940,1930,70,3400,92,7340
1754676480,1951,70,3682,95,7680
1754680019,1826,67,4128,99,7782
1754683558,1779,68,4207,91,7780
