1768694651,1418,50,6570,129,10350
1768698191,1351,54,5857,123,9526
1768701730,1310,53,5451,119,9146
1768705269,1379,49,5089,119,8884
1768708809,1272,49,4793,113,8504
1768712348,1278,54,4552,108,8305
1768715888,1222,48,4272,100,7984
1768719427,1190,48,3947,99,7536
1768722966,1219,48,3837,111,7522
1768726506,1267,50,3842,111,7713
1768730045,1391,52,4384,124,8286
1768733585,1520,55,4851,124,9152
1768737124,1619,55,5421,135,9971
1768740663,1916,53,5825,128,10824
1768744203,1991,57,6380,136,11608
1768747742,2027,58,6795,143,12063
1768751282,2040,58,6917,146,12090
1768754821,1932,60,7501,150,12376
1768758360,1888,58,7798,140,12533
1768761900,1834,61,7961,140,12659
1768765439,1757,58,7671,140,12458
1768768978,1657,61,7434,143,12062
