1699748739,1846,80,2206,51,4670
1699750539,1803,80,2059,48,4482
1699752339,1894,79,1983,47,4430
1699754139,1821,84,1892,55,4351
1699755939,1900,75,1807,49,4345
1699757739,1922,75,1870,49,4361
1699759539,1932,77,1840,47,4339
1699761339,1888,75,1796,46,4209
1699764939,1881,74,1567,47,3956
1699766739,1920,76,1519,44,3917
1699768539,1914,75,1486,43,3856
1699770339,1896,76,1438,41,3858
1699772139,1952,77,1333,43,3770
1699773939,2033,77,1344,47,3844
1699775739,1978,77,1365,45,3852
1699777539,2052,79,1361,43,3917
1699779339,2088,84,1371,40,3976
1699781139,2111,83,1368,44,3991
1699782939,2147,77,1449,44,4163
1699784739,2235,81,1498,50,4288
1699786539,2348,84,1571,48,4566
1699788339,2499,79,1696,45,4809
