1695428787,1629,79,1681,50,3953
1695430587,1641,82,1644,49,3940
1695432387,1721,83,1604,50,3974
1695434187,1630,75,1511,49,3921
1695435988,1727,74,1540,46,3961
1695437788,1709,80,1535,43,3894
1695439588,1693,73,1496,43,3851
1695441388,1730,73,1468,42,3813
1695443188,1716,70,1311,38,3686
1695444988,1714,66,1211,41,3555
1695446788,1738,69,1229,42,3606
1695448589,1604,66,1208,39,3510
1695450389,1501,69,1215,40,3421
1695452189,1475,65,1206,45,3415
1695453989,1520,63,1167,43,3434
1695455789,1341,59,1232,46,3458
1695457589,1497,58,1281,45,3544
1695459389,1065,57,1288,43,3600
1695461190,1209,61,1367,42,3602
1695462990,1172,62,1390,41,3641
1695464790,1415,65,1349,40,3859
1695466590,1460,68,1393,44,3964
1695468390,1869,78,1530,46,4308
1695470190,2054,74,1647,49,4610
1695471990,2242,80,1725,48,4850
1695473791,2478,85,1828,48,5125
1695475591,2618,84,1903,46,5391
1695477391,2568,89,1977,47,5510
1695479191,2488,88,1988,47,5541
1695480991,2351,89,2072,51,5616
1695482791,2269,82,2160,49,5532
1695484591,2390,90,2161,49,5549
1695486392,2247,82,2077,50,5513
1695488192,2336,92,2075,53,5486
1695489992,2412,91,2231,51,5637
1695491792,2437,89,2295,53,5673
1695493592,2429,91,2391,55,5741
1695495392,2335,95,2491,56,5743
1695497192,2307,93,2480,52,5805
1695498993,2267,87,2512,59,5728
