1779064532,1392,54,9543,150,14054
1779068071,1374,57,9091,139,13479
1779071610,1291,51,8354,139,12478
1779075149,1175,49,7616,136,11289
1779078689,1037,47,6637,131,10056
1779082228,931,54,5563,118,8981
1779085768,823,48,5005,118,8172
1779089307,772,47,4661,124,7741
1779092846,839,49,4542,120,7669
1779096386,835,43,4822,121,8118
1779099925,915,45,5077,123,8594
1779103464,998,46,5550,126,9298
1779107004,1173,48,6410,136,10581
1779110543,1345,53,7439,138,12076
1779114082,1472,56,8060,137,12750
1779117622,1555,55,9092,158,14052
1779121161,1686,59,9731,152,14883
1779124700,1684,65,10629,156,15809
1779128240,1665,67,11016,159,16826
1779131779,1683,64,12083,166,17404
1779135319,1583,57,11567,163,16803
