1788912251,1157,55,10752,200,15205
1788915790,1226,57,9881,200,15172
1788919329,1243,51,10077,200,15323
1788922868,1162,52,11327,200,15055
1788926408,1079,54,11535,200,14594
1788929947,1037,52,10179,200,13992
1788933486,950,45,11429,200,13718
1788937025,943,50,10029,200,13644
1788940565,913,47,11201,200,13601
1788944104,886,42,10087,200,13965
1788947643,843,43,11397,200,14391
1788951182,965,43,9729,200,14823
1788954722,1232,49,9970,200,16126
1788961800,1612,56,11712,200,21080
1788968878,1511,57,13399,200,23374
1788972418,1404,61,12708,200,23193
1788979496,1493,58,14075,200,21717
1788983035,1350,57,9545,200,20542
1788986575,1256,54,11605,200,18657
