1768436275,976,39,4677,126,7798
1768439815,900,37,4469,115,7708
1768443354,940,37,4276,117,7218
1768446893,1023,44,4204,110,7344
1768450433,966,43,3768,101,6872
1768453972,883,44,3408,94,6540
1768457512,780,40,3116,93,6077
1768461051,740,42,2733,97,5676
1768464590,765,35,2529,94,5487
1768468130,735,44,2530,95,5567
1768471669,815,44,2727,95,5856
1768475209,920,40,2972,98,6416
1768478748,1078,45,3300,108,7176
1768482287,1279,51,3605,106,7982
1768485827,1485,49,4175,116,8728
1768489366,1461,54,4694,116,9133
1768492905,1424,50,4977,136,9254
1768496445,1432,54,5495,129,9543
1768499984,1454,56,5867,126,9849
1768503524,1414,57,6149,133,10128
1768507063,1359,59,6178,141,9945
1768510602,1221,55,6222,131,9680
