1697243185,1621,75,1736,45,4019
1697244985,1642,80,1767,48,4056
1697246784,1681,80,1871,49,4114
1697248584,1686,78,1751,47,4059
1697250384,1684,73,1722,44,4005
1697252184,1717,71,1703,44,4042
1697253984,1734,73,1638,43,3978
1697255784,1726,74,1588,45,3852
1697257584,1731,72,1538,44,3803
1697259384,1773,74,1367,46,3665
1697261184,1732,72,1366,47,3643
1697262984,1549,74,1323,45,3497
1697264784,1615,78,1309,45,3512
1697266584,1690,71,1288,46,3537
1697268384,1761,75,1275,49,3559
1697270184,1791,76,1262,46,3622
1697271984,1860,78,1211,45,3678
1697273784,1873,72,1276,42,3751
1697275584,1931,82,1324,49,3870
1697277384,2001,80,1434,44,4054
1697279184,1994,79,1407,46,4047
1697280983,2083,79,1398,49,4140
1697282783,2290,86,1502,43,4501
1697284583,2502,85,1615,47,4848
1697286383,2670,86,1723,47,5197
1697288183,2800,88,1891,47,5419
