1684714014,1642,68,975,32,3194
1684715814,1602,69,922,30,3073
1684717614,1575,67,963,30,3099
1684719414,1573,72,929,30,2995
1684721214,1527,66,869,24,2895
1684723014,1453,66,867,24,2784
1684724814,1386,62,838,21,2669
1684726614,1287,69,784,21,2504
1684728414,1292,64,765,21,2470
1684730214,1261,65,694,23,2370
1684732014,1230,58,628,26,2262
1684733813,1230,62,572,24,2183
1684735613,1136,61,490,26,2041
1684737413,1143,62,455,26,1982
1684739213,1160,62,461,22,1972
1684741013,1162,68,434,21,1936
1684742813,1206,68,445,23,1992
1684744613,1251,68,502,24,2095
1684746413,1183,69,474,22,2077
1684748213,1230,66,481,26,2173
1684750013,1280,59,518,24,2260
1684751813,1414,63,534,26,2390
1684753613,1503,64,551,27,2557
1684755413,1615,68,588,24,2666
1684757213,1774,70,636,26,2896
1684759013,1963,69,686,25,3170
1684760812,2124,73,752,26,3407
1684762612,2275,77,838,33,3660
1684764412,2377,80,926,30,3855
1684768012,2413,81,127,8,3823
1684769812,2404,88,805,36,3852
1684771612,2317,87,1028,30,3922
1684773412,2260,87,1111,34,3977
1684775212,2276,84,1219,39,4066
1684777012,2266,83,1238,33,4121
1684778812,2293,84,1213,30,4178
1684780612,2282,83,1214,32,4115
1684782412,2261,89,1273,31,4097
1684784212,2079,76,1265,34,3932
1684786012,1993,77,1272,34,3906
1684787811,1907,76,1262,38,3788
1684789611,1813,85,1135,33,3503
1684791411,1664,87,1218,30,3356
1684793211,1382,76,1079,26,3209
