1684627618,1869,76,1059,35,3581
1684629418,1841,74,1012,31,3459
1684631218,1908,82,1043,32,3499
1684633018,1938,82,1033,30,3536
1684634818,1914,80,1015,33,3473
1684636617,1955,81,1007,28,3457
1684638417,1994,79,986,27,3459
1684640217,2033,80,978,26,3476
1684642017,1960,71,991,25,3453
1684643817,1987,73,965,32,3410
1684645617,2016,75,889,31,3343
1684647417,1937,73,868,28,3301
1684649217,1907,77,787,30,3236
1684651017,1927,75,759,29,3220
1684652817,1926,80,738,26,3196
1684654617,1869,74,698,27,3169
1684656417,1933,77,714,32,3183
1684658217,1863,74,750,28,3201
1684660017,1840,71,789,30,3231
1684661817,1927,75,909,34,3468
1684663617,1917,70,937,32,3576
1684665416,2039,76,979,34,3697
1684667216,2103,84,961,33,3769
1684669016,2286,77,991,29,3965
1684670816,2458,79,1032,32,4187
1684672616,2643,88,1085,33,4362
1684674416,2814,87,1125,33,4610
1684676216,2920,85,1187,36,4785
1684678016,2988,86,1235,36,4932
1684679816,2775,85,1310,40,4945
1684681616,2771,95,1364,37,4878
1684683416,2439,90,1411,38,4754
1684685216,2516,90,1423,36,4747
1684687016,2459,93,1465,36,4714
1684688815,2508,96,1496,35,4824
1684690615,2517,93,1569,35,4904
1684692415,2542,100,1532,36,4958
1684694215,2554,96,1576,38,4964
1684696015,2524,95,1649,39,4940
1684697815,2363,94,1616,42,4704
1684699615,2257,91,1566,42,4496
1684701415,2133,88,1528,42,4292
1684703215,2049,88,1359,36,4022
