1723854550,2197,67,2503,55,5828
1723856350,2287,69,2601,51,5994
1723858150,2354,75,2622,53,6050
1723859950,2400,74,2515,53,6051
1723861750,2381,69,2631,52,6034
1723863550,2438,73,2572,56,6011
1723865350,2398,79,2495,55,5781
1723867150,2333,75,2440,54,5695
1723868950,2307,78,2312,52,5474
1723870750,2311,80,2206,46,5347
1723872550,2336,77,2102,49,5144
1723874349,2336,78,2093,48,5144
1723876149,2355,72,1994,45,5016
1723877949,2308,68,1972,48,5042
1723879749,2324,73,1976,54,5081
1723881549,2351,76,2025,51,5146
1723883349,2384,68,1788,53,5006
1723885149,2468,69,1940,52,5211
1723886949,2520,69,1942,57,5447
1723888749,2580,72,2156,54,5623
1723890549,2574,72,2211,50,5837
1723892349,2757,75,2265,57,6057
1723894149,2942,79,2331,61,6400
1723895949,3210,83,2509,58,6803
1723897749,3445,88,2718,59,7203
1723899548,3629,91,2766,59,7701
1723901348,3732,91,3006,63,7923
1723903148,3830,92,3030,67,8156
1723904948,3890,90,3271,63,8340
1723906748,3827,94,3359,60,8446
