1714954843,1741,75,2100,49,4696
1714956643,1747,72,2079,49,4595
1714958443,1793,74,2051,49,4544
1714960243,1778,70,1928,49,4447
1714962043,1769,71,1827,47,4324
1714963843,1735,69,1834,54,4248
1714965643,1724,64,1784,49,4091
1714967443,1714,67,1707,49,3972
1714969243,1732,61,1569,45,3814
1714971043,1759,64,1522,53,3761
1714972843,1794,67,1406,47,3698
1714974643,1814,68,1385,48,3664
1714976443,1792,67,1253,44,3490
1714978243,1814,66,1247,45,3521
1714980043,1873,65,1165,48,3481
1714981842,1902,68,1141,46,3513
1714983642,1945,67,1092,45,3512
1714985442,1989,66,1147,50,3606
1714987242,1972,65,1183,50,3704
1714989042,2057,75,1211,47,3845
1714990842,1927,68,1237,49,3958
1714992642,2071,64,1248,50,4083
1714994442,2188,77,1220,50,4308
1714996242,2354,69,1375,49,4572
1714998042,2518,74,1501,47,4866
1714999842,2711,73,1612,54,5152
1715001642,2972,73,1743,54,5522
1715003442,3096,74,1858,54,5764
1715005242,3108,76,1989,55,5953
1715007042,3016,78,2022,54,5958
1715008842,2739,71,2130,63,5885
1715010642,2693,81,2166,67,5785
1715012442,2584,84,2165,65,5662
1715014241,2501,88,2228,70,5661
1715016041,2356,88,2273,63,5555
