1709079769,1482,71,1243,36,3256
1709081569,1536,74,1182,36,3232
1709083369,1575,68,1208,40,3305
1709085169,1593,70,1176,36,3286
1709086969,1672,65,1173,38,3314
1709088769,1674,65,1184,35,3352
1709090569,1668,66,1121,36,3277
1709092369,1678,63,1128,38,3211
1709094169,1637,70,1014,37,3087
1709095969,1679,66,871,35,3006
1709097769,1581,62,929,34,3006
1709099569,1587,69,858,33,2923
1709101369,1627,66,817,34,2854
1709103169,1675,66,767,32,2869
1709104969,1709,67,779,32,2888
1709106768,1701,70,709,31,2857
1709108568,1726,67,735,30,2907
1709110368,1805,68,781,29,3006
1709112168,1869,70,755,30,3078
1709113968,1954,68,817,32,3215
1709115768,2005,66,842,36,3294
1709117568,2153,68,800,34,3457
1709119368,2277,63,889,33,3695
1709121168,2467,69,952,33,4006
1709122968,2675,68,1016,38,4322
1709124768,2810,71,957,39,4540
1709126568,2884,73,1222,35,4781
1709128368,2771,78,1215,35,4781
1709130168,2881,74,1265,40,4796
1709131968,2839,75,1292,38,4824
1709133768,2718,83,1330,41,4664
1709135568,2582,76,1445,43,4681
1709137368,2428,77,1465,40,4535
1709139168,2326,76,1421,44,4367
1709140968,2350,77,1547,43,4519
1709142768,2230,86,1613,46,4456
1709144568,2207,81,1566,45,4485
1709146368,2156,77,1646,45,4429
1709148167,2115,75,1684,41,4408
1709149967,2094,75,1689,46,4364
1709151767,2027,74,1714,46,4298
1709153567,1923,76,1707,46,4260
1709155367,1863,81,1646,47,4072
1709157167,1808,78,1566,43,3863
