1748995248,1701,75,2994,81,5971
1748998788,1841,70,2775,79,5897
1749002327,1855,66,2763,69,5797
1749005867,1882,68,2675,68,5578
1749009406,1841,67,2367,66,5177
1749012946,1934,69,2040,63,4946
1749016485,1914,64,1769,66,4608
1749020024,1938,65,1612,72,4459
1749023564,1991,68,1549,67,4446
1749027103,2047,68,1493,75,4590
1749030643,2129,70,1814,72,5003
1749034182,2200,73,1916,76,5414
1749037722,2443,76,2191,73,5977
1749041261,2732,74,2389,82,6495
1749044801,3070,77,2655,81,7265
1749048340,3263,83,3052,90,7766
1749051880,3011,81,3436,82,7876
1749055419,2628,84,2807,77,7400
1749058958,2541,90,4064,95,8082
1749062498,2416,89,4294,88,8202
1749066037,2267,84,4296,93,7967
1749069577,2056,80,4329,88,7583
