1708302431,1561,64,974,36,3009
1708304232,1569,69,969,34,2989
1708306032,1564,70,917,32,2976
1708307832,1620,68,913,37,2983
1708309632,1630,68,876,42,2942
1708311432,1652,70,824,40,2912
1708313232,1706,66,784,36,2900
1708315032,1714,64,775,34,2888
1708316832,1747,61,708,32,2880
1708318632,1719,59,705,31,2868
1708320432,1752,60,740,30,2899
1708322232,1760,64,696,30,2844
1708324032,1752,69,691,31,2836
1708325832,1644,65,672,33,2766
1708327632,1667,63,645,34,2750
1708329432,1681,60,618,31,2737
1708331232,1730,61,667,28,2805
1708333032,1705,58,648,32,2805
1708334832,1760,60,641,40,2861
1708336632,1818,60,705,39,2943
1708338433,1844,60,677,32,2998
1708340233,1947,60,628,36,3112
1708342033,2089,56,703,38,3318
1708343833,2279,60,777,39,3552
1708345633,2476,69,790,32,3795
1708347433,2614,67,953,37,4054
1708349233,2662,67,929,37,4166
1708351033,2668,73,991,39,4245
1708352833,2685,73,1044,45,4293
1708356186,2466,78,1094,41,4219
1708357986,2450,79,1132,36,4205
