1704759983,1669,72,1714,57,4056
1704761783,1721,72,1712,51,4058
1704763583,1769,76,1651,52,4069
1704765383,1801,69,1654,48,4043
1704767183,1814,69,1732,53,4041
1704768983,1809,70,1643,46,3966
1704770783,1824,74,1475,53,3806
1704772583,1725,65,1365,51,3620
1704774383,1645,67,1244,46,3511
1704776183,1631,72,1134,50,3336
1704777983,1694,66,993,45,3298
1704779783,1616,70,987,42,3131
1704781583,1665,70,930,40,3112
1704783383,1702,70,926,46,3132
1704785183,1716,66,916,37,3124
1704786982,1704,62,877,44,3111
1704788782,1789,67,816,46,3113
1704790582,1843,70,830,46,3164
1704792382,1870,70,802,42,3167
1704794182,1881,67,885,50,3239
1704795982,1977,69,914,52,3427
1704797782,2086,67,930,51,3625
1704799582,2286,65,676,46,3764
1704801382,2458,61,910,43,4015
1704803182,2700,73,1115,41,4431
1704804982,2820,74,1210,44,4666
1704806782,2919,79,1185,42,4790
1704808582,2920,74,1288,44,4899
1704810382,2892,75,1397,49,4987
1704812182,2853,75,1430,45,5064
1704813982,2765,87,1511,55,5037
1704815782,2592,89,1537,47,4947
1704817582,2443,81,1671,56,5006
1704819382,2357,89,1735,47,4863
1704821181,2294,88,1850,53,4996
1704822981,2208,84,1867,53,5012
1704824781,1947,81,1968,58,5005
1704826581,2051,82,2117,63,5141
1704828381,2028,77,2167,52,5049
1704830181,1957,74,2192,58,5056
1704831981,1946,74,2175,58,4998
1704833781,1842,80,2043,53,4774
1704835581,1795,77,2011,52,4617
