1753490781,1881,71,3228,108,6721
1753494320,1929,74,3400,95,6925
1753497860,1923,69,3196,89,6755
1753501399,1979,64,3141,91,6735
1753504938,1970,67,2989,88,6482
1753508478,1978,63,2782,76,6284
1753512017,1940,62,2516,81,6025
1753515557,1945,66,2543,84,5969
1753519096,1925,62,2367,91,5903
1753522635,1906,59,2602,95,6253
1753526175,2021,60,2925,93,6740
1753529714,2095,65,3298,98,7329
1753533254,2533,71,3601,101,8060
1753536793,2788,69,4029,119,8694
1753540332,2889,74,4248,111,9107
1753543872,2686,78,3943,112,9010
1753547411,2487,75,4088,104,8815
1753550951,2371,78,4434,109,8737
1753554490,2321,75,4730,109,9130
1753558030,2214,71,5153,114,9264
1753561569,2138,82,5335,109,9348
