1772931306,1215,54,4712,107,8000
1772934845,1257,55,4187,104,7522
1772938385,1290,49,4067,99,7396
1772941924,1215,48,3775,98,7147
1772945463,1208,49,3610,92,6875
1772949003,1213,52,3351,88,6642
1772952542,1208,50,3195,96,6510
1772956082,1222,50,3232,93,6570
1772959621,1304,51,3455,96,6915
1772963160,1386,53,3811,104,7513
1772966700,1425,52,4231,114,8079
1772970239,1580,58,4523,115,8655
1772973779,1716,60,4645,116,9035
1772977318,1972,62,5214,117,9957
1772980857,2131,64,5580,120,10325
1772984397,2011,57,5772,134,10464
1772987936,1883,58,6316,126,10858
1772991475,1907,56,6561,128,11064
1772995015,1945,55,7037,138,11453
1772998554,1886,57,7086,131,11549
1773002093,1735,56,7011,131,11070
