1685837174,1895,79,1602,40,4147
1685838974,1955,76,1447,37,4058
1685840774,1876,76,1476,37,4018
1685842574,1897,75,1488,37,4088
1685844374,1935,80,1610,39,4194
1685846174,1996,78,1461,36,4185
1685847974,2023,78,1440,38,4129
1685849773,2065,78,1434,38,4154
1685851573,2045,76,1442,35,4054
1685853373,2060,72,1329,36,3968
1685855173,2037,77,1319,36,3931
1685856973,2029,80,1315,33,3887
1685858773,2008,74,1259,35,3781
1685860573,1990,77,1104,35,3604
1685862373,1993,77,1155,32,3676
1685864173,2047,80,1189,39,3738
1685865973,2043,75,1236,38,3742
1685867773,2110,73,1208,40,3828
1685869573,2118,70,1255,41,3926
1685871373,2092,68,1304,35,3995
1685873173,2186,74,1360,37,4156
1685874972,2265,71,1381,37,4321
1685876772,2350,74,1493,37,4579
1685878572,2505,75,1492,36,4745
1685880372,2665,77,1544,45,4961
1685882172,2809,84,1415,45,5199
1685883972,2871,82,1582,44,5211
