1682554103,1890,78,1245,38,3608
1682555903,1987,86,1215,40,3656
1682557703,1985,87,1229,35,3654
1682559503,1957,84,1167,33,3537
1682561303,1849,80,1140,35,3399
1682563103,1802,80,1117,36,3263
1682564903,1559,78,1045,36,3094
1682566702,1559,74,1014,30,2985
1682568502,1472,67,975,32,2876
1682570302,1506,68,915,33,2782
1682572102,1495,70,801,34,2656
1682573902,1499,71,743,30,2574
1682575702,1433,67,679,27,2446
1682577502,1457,72,662,32,2451
1682579302,1491,70,711,34,2524
1682581102,1482,66,683,32,2555
1682582902,1505,66,658,30,2542
1682584702,1535,69,670,30,2569
1682586502,1545,67,677,29,2620
1682588301,1627,70,681,28,2702
1682590101,1667,73,724,29,2794
1682591901,1754,64,762,28,2940
1682593701,1882,68,806,27,3105
