1701908818,1245,66,335,36,2631
1701910618,1294,64,896,50,2706
1701912418,1306,69,999,41,2814
1701914218,1400,61,1058,40,2953
1701916018,1498,67,1100,39,3046
1701917818,1505,69,1073,36,3009
1701919618,1432,69,1024,36,2924
1701921418,1427,63,956,34,2835
1701923218,1433,63,970,39,2907
1701925018,1226,60,810,34,2665
1701926818,1320,63,823,31,2661
1701928618,1314,61,789,27,2676
1701930418,1378,67,777,31,2629
1701932218,1412,67,776,32,2613
1701934018,1386,63,784,34,2636
1701935818,1389,64,753,32,2589
1701937618,1408,63,801,33,2640
1701939418,1469,67,764,34,2646
1701941218,1522,66,711,35,2657
1701943018,1591,66,709,30,2754
1701944818,1626,64,739,28,2834
1701946618,1530,60,708,33,2970
1701948418,1708,67,796,39,3166
1701950218,1966,72,860,35,3409
1701952018,2207,73,871,36,3692
1701953818,2118,72,892,33,3806
1701955618,2158,78,973,40,3842
1701957418,2217,80,1034,40,3961
1701959218,2250,80,1143,44,4107
1701961018,2180,76,1136,43,3939
1701962818,2226,78,1169,41,3978
1701964618,2102,85,1206,45,3861
1701966418,2027,83,1213,47,3743
1701968218,1877,82,1194,48,3601
1701970018,1908,81,1261,45,3707
1701971818,1809,76,1347,43,3737
1701973618,1904,80,1256,45,3739
1701975418,1840,82,1380,46,3759
1701977217,1873,88,1427,48,3783
