1782260613,1166,47,8019,161,10388
1782264153,1178,51,7768,150,10078
1782267692,1126,49,7449,155,9878
1782271231,982,51,6923,139,8576
1782274771,1025,50,6723,143,8331
1782278310,1019,48,6043,137,7794
1782281849,890,48,5499,129,7328
1782285389,921,50,5302,133,7100
1782288928,969,53,5391,141,7101
1782292467,932,53,5388,139,7143
1782296007,1069,53,5775,138,7760
1782299546,1190,50,6336,141,8389
1782303085,1185,52,7001,143,9255
1782306625,1427,52,7622,156,10179
1782310164,1579,47,8394,164,11158
1782313704,1543,51,8902,166,11624
1782317243,1463,60,9395,185,12171
1782320782,1354,55,9967,178,12623
1782324322,1427,59,10331,186,13109
1782327861,1457,58,10795,187,13437
1782331400,1460,63,10836,184,13436
