1775090329,1285,49,7823,135,11467
1775093868,1335,55,8772,135,12366
1775097407,1245,52,8511,128,12003
1775100947,1186,54,7472,122,11121
1775104486,1041,52,6899,115,10004
1775108026,964,54,5928,108,8912
1775111565,895,49,5224,108,8023
1775115104,966,52,4979,109,7804
1775118644,944,48,5002,112,7787
1775122183,954,46,5102,107,8004
1775125722,987,48,5288,123,8499
1775129262,1103,49,5627,114,9319
1775132801,1283,52,6159,125,10188
1775136341,1458,54,6834,134,11191
1775139880,1403,55,7625,142,11996
1775143419,1326,54,7978,142,12446
1775146959,1487,53,8178,149,13057
1775150498,1634,57,8466,152,13738
1775154037,1641,53,9374,148,14652
1775157577,1572,55,9896,154,15193
1775161116,1516,48,10236,141,15231
