1693009645,1927,79,1491,50,4040
1693011445,1975,77,1530,48,4070
1693013245,2007,78,1518,45,4117
1693015045,2048,80,1507,51,4193
1693016845,2098,79,1413,50,4182
1693018645,2145,83,1338,50,4111
1693020445,2165,79,1358,49,4113
1693022245,2142,81,1323,46,4035
1693024045,2110,81,1245,45,3943
1693025845,2147,77,1135,41,3859
1693027645,2130,73,1104,38,3773
1693029445,2106,72,1097,42,3728
1693031245,2095,74,1068,42,3722
1693033045,2081,74,1034,41,3653
1693034845,2156,77,1012,42,3709
1693036645,2176,82,1033,41,3758
1693038445,2281,80,1017,44,3861
1693040245,2257,77,1021,42,3909
1693042045,2348,78,1057,41,4046
1693043844,2370,86,1109,46,4192
1693045644,2435,88,1122,43,4238
1693047444,2525,78,1104,45,4376
1693049244,2718,78,1182,44,4634
1693051044,2981,85,1338,45,5016
1693052844,3099,91,1499,46,5438
1693054644,3306,95,1577,46,5697
1693056444,3406,95,1643,47,5884
1693058244,3340,92,1672,54,5921
1693060044,3441,95,1743,54,6026
1693061844,3332,98,1843,52,6115
1693063644,3380,107,1825,54,6150
1693065444,3256,102,1866,56,6029
