1701131233,1532,73,1728,55,3904
1701133033,1567,78,1748,53,3900
1701134833,1644,78,1761,46,4029
1701136633,1639,77,1694,43,3976
1701138433,1701,69,1712,45,3997
1701140233,1655,75,1659,54,3896
1701142033,1653,75,1568,55,3830
1701143833,1591,69,1489,44,3661
1701145633,1492,74,1437,45,3511
1701147433,1437,70,1278,50,3345
1701149233,1466,68,1232,42,3277
1701151033,1325,64,1180,40,3175
1701152833,1399,68,1170,42,3120
1701154633,1440,64,1111,42,3083
1701156433,1377,64,1089,41,3022
1701158232,1442,70,1040,39,3000
1701160033,1377,63,1059,37,3059
1701161833,1336,65,989,41,2955
