1740788644,2587,80,3674,95,9128
1740790444,2644,78,5357,109,9651
1740792244,2648,80,5381,110,9706
1740794044,2768,83,5444,105,9868
1740795844,2882,75,5300,103,9848
1740797644,2932,85,5162,100,9778
1740799444,2956,79,5123,102,9641
1740801244,2940,78,5110,96,9528
1740803044,2942,75,4997,92,9343
1740804844,2953,78,4950,85,9267
1740806643,2921,75,4772,87,8916
1740808443,2937,81,4635,89,8723
1740810243,2987,81,4123,89,8437
1740812043,2910,79,4140,92,8170
1740813843,2858,78,3966,93,7913
1740815643,2857,78,3712,98,7686
1740817443,2825,81,2433,82,7070
1740819243,2875,80,3323,100,7461
