1766793991,1449,51,6491,133,10124
1766797531,1440,51,6134,125,9766
1766801070,1437,59,5638,121,9294
1766804609,1410,52,5351,115,8846
1766808149,1331,51,4761,108,8308
1766811688,1214,48,4378,107,7850
1766815228,1283,49,4242,111,7604
1766818767,1256,53,3982,106,7410
1766822306,1303,51,3775,104,7142
1766825846,1262,51,3798,97,7192
1766829385,1330,51,3992,104,7529
1766832924,1491,49,4379,107,8308
1766836464,1496,56,4865,106,9160
1766840003,1748,57,5276,121,10167
1766843543,1888,60,6018,124,11025
1766847082,1905,60,6388,135,11381
1766850621,1803,64,2509,92,9081
1766854161,1824,60,4139,117,9509
1766857700,1792,60,6741,133,11448
1766861240,1858,58,7608,152,12354
1766864779,1760,57,7843,147,12501
1766868318,1694,56,7649,144,12400
