1754959631,1562,53,2834,76,6146
1754963171,1591,51,2746,78,6162
1754966710,1588,48,2619,75,5966
1754970249,1511,46,2373,69,5558
1754973789,1412,48,2095,67,5137
1754977328,1329,47,1835,66,4839
1754980867,1371,45,1786,71,4831
1754984407,1449,42,1829,72,5006
1754987946,1551,50,1828,75,5174
1754991486,1626,54,2079,81,5555
1754995025,1723,58,2329,79,5980
1754998564,1799,55,2483,81,6278
1755002104,2130,57,2718,85,7017
1755005643,2154,59,3043,83,7591
1755009183,2260,58,3243,85,7819
1755012722,2133,59,3387,91,7813
1755016261,2073,64,3291,93,7411
1755019801,1978,67,3514,104,7567
1755023340,1973,69,3651,94,7661
1755026880,1782,65,3992,93,7709
1755030419,1679,66,4006,91,7490
