1734740592,2345,78,833,35,0
1734742392,2371,80,1389,42,4490
1734744192,2425,81,688,37,4180
1734745992,2501,77,1391,56,4663
1734747792,2530,77,1183,37,4769
1734749592,2546,80,1601,56,4847
1734751392,2561,78,1662,53,4972
1734753192,2575,71,1683,50,5022
1734754992,2636,71,1653,51,5012
1734756792,2625,72,1683,49,5010
1734758592,2659,73,1662,48,4986
1734760391,2678,76,1622,47,4947
1734762191,2669,76,1571,51,4905
1734763991,2576,75,1608,56,4815
1734765791,2618,73,1518,55,4784
1734767591,2642,77,1519,51,4819
1734769391,2716,73,1011,43,4601
1734771191,2710,75,1428,52,4876
