1682381310,1942,82,1361,38,3909
1682383110,1979,80,1326,41,3858
1682384910,1922,76,1342,34,3830
1682386710,1954,76,1305,35,3761
1682388510,1938,78,1300,35,3698
1682390310,1902,80,1235,33,3566
1682392110,1761,85,1189,33,3411
1682393910,1731,82,1120,33,3271
1682395710,1660,79,1031,30,3138
1682397510,1672,77,960,30,2946
1682399310,1663,77,921,32,2976
1682401110,1618,75,847,27,2811
1682402909,1499,79,703,33,2685
1682404709,1550,73,703,32,2629
1682406509,1533,75,674,24,2547
1682408309,1571,72,682,24,2584
1682410109,1500,70,725,28,2618
1682411909,1544,69,744,28,2700
1682413709,1499,71,752,30,2734
1682415509,1653,73,798,30,2892
1682417309,1703,68,808,26,2978
1682419109,1794,72,824,27,3107
1682420909,1880,71,867,27,3219
