1726877685,2056,78,1603,41,4950
1726879484,2120,70,1668,43,4822
1726881284,2211,72,1842,44,5035
1726883084,2205,74,1829,43,5082
1726884884,2283,75,1993,46,5191
1726886684,2376,75,2014,47,5192
1726888484,2413,75,1964,47,5216
1726890284,2395,73,1920,46,5110
1726892084,2261,66,1567,41,4763
1726893884,2410,70,1587,45,4749
1726895684,2456,75,1562,40,4723
1726897484,2433,71,1516,45,4622
1726899284,2366,71,1509,47,4523
1726901084,2350,73,1442,47,4451
1726902884,2332,73,1513,47,4427
1726904684,2383,79,1519,43,4512
1726906483,2431,73,1139,41,4537
1726908283,2475,76,1316,46,4601
1726910083,2502,74,1638,50,4843
1726911883,2566,75,1755,50,5036
1726913683,2267,77,1787,50,5163
1726915483,2542,76,1874,47,5332
1726917283,2717,84,1910,50,5697
1726919083,2920,77,2091,51,5974
1726920883,3109,79,2099,48,6268
1726922683,3348,81,2167,55,6582
1726924483,3380,84,2108,52,6884
1726926283,3520,85,2362,54,6964
1726928083,3531,82,2211,55,7097
1726929883,3505,90,2517,55,7305
1726931683,3414,92,2587,56,7232
1726933483,3294,86,2650,55,7181
1726935282,3057,84,2165,53,7019
1726937082,2961,93,2448,56,6655
1726938882,2943,96,2764,55,6920
1726940682,2896,92,2733,57,7001
1726942482,2759,96,2763,55,6911
1726944282,2700,90,2935,58,6972
1726946082,2604,89,3000,65,6918
