1750120796,1606,70,2047,62,5208
1750124336,1721,72,2695,74,5457
1750127875,1760,69,2624,71,5259
1750131415,1706,59,2396,64,4891
1750134954,1689,59,2139,66,4526
1750138494,1669,65,1870,68,4340
1750142033,1687,62,1587,65,4100
1750145573,1679,67,1572,67,4008
1750149112,1712,67,1167,57,3931
1750152652,1818,70,1548,73,4322
1750156191,1803,70,1793,74,4696
1750159730,2058,68,2122,68,5273
1750163270,2262,68,2385,73,5918
1750166809,2464,67,2656,82,6608
1750170349,2444,75,2918,88,6810
1750173888,2321,75,3112,84,6743
1750177428,2085,75,2471,73,6405
1750180967,2078,84,3566,95,7070
1750184507,1919,80,3770,84,7086
1750188046,1878,79,3899,75,7195
1750191586,1742,77,3835,79,6823
