1782087185,1232,44,8772,157,11437
1782090725,1275,49,8292,152,10879
1782094264,1212,53,8028,155,10400
1782097803,1103,44,7513,150,9836
1782101343,1005,44,7140,149,9176
1782104882,870,49,6220,151,8114
1782108421,887,50,5645,137,7456
1782111961,854,47,5456,142,7207
1782115500,896,49,5386,139,7155
1782119039,905,46,5755,143,7454
1782122579,1017,50,5982,146,7834
1782126118,1102,52,6520,152,8556
1782129657,1243,53,6809,156,9363
1782133197,1440,51,7289,163,10271
1782136736,1519,53,7762,169,11154
1782140275,1378,51,9769,190,11776
1782143815,1394,54,9620,179,12605
1782147354,1379,53,10176,179,13032
1782150893,1384,49,10743,187,13737
1782154433,1458,57,11137,184,14139
1782157972,1378,59,11326,184,14269
1782161511,1315,56,10926,186,13524
