1770251988,1130,53,4142,100,7022
1770255527,1106,51,3962,95,6832
1770259067,1178,52,3800,96,6831
1770262606,1113,47,3353,97,6385
1770266146,1091,51,3164,88,6070
1770269685,1012,51,2759,85,5693
1770273224,1019,49,2434,90,5343
1770276764,1097,51,2334,91,5338
1770280303,1117,49,2303,87,5356
1770283843,1131,47,2450,88,5565
1770287382,1191,55,2642,88,5875
1770290922,1231,53,2829,97,6341
1770294462,1433,58,3198,101,7076
1770298001,1683,55,3674,100,7839
1770301540,1761,57,4214,113,8443
1770305080,1768,53,4380,105,8625
1770308619,1705,62,4866,110,8990
1770312158,1786,58,5213,110,9191
1770315698,1703,57,5522,118,9434
1770319237,1624,56,5742,121,9475
1770322777,1461,57,5749,115,9229
