1746751222,1752,68,2443,65,5216
1746754761,1796,71,2952,77,5514
1746758301,1855,66,2793,74,5281
1746761840,1841,65,2589,65,4997
1746765380,1828,60,2312,66,4662
1746768919,1831,63,1851,67,4299
1746772459,1872,62,1701,72,4184
1746775998,1932,63,1683,74,4237
1746779538,1988,61,1273,67,4162
1746783077,2107,63,1865,79,4714
1746786617,2219,63,2148,78,5226
1746790156,2537,75,2436,79,5912
1746793696,2786,72,3191,85,6775
1746797235,3136,72,3549,90,7543
1746800775,3309,77,4020,92,8100
1746804314,3165,81,4330,89,8363
1746807854,2838,81,3383,87,7691
1746811393,2665,81,4265,94,8183
1746814933,2319,84,4636,101,8337
1746818472,2312,81,4999,95,8535
1746822012,2254,85,4967,93,8443
