1748393539,1675,77,2866,78,6004
1748397079,1662,70,2803,82,5870
1748400618,1682,66,2686,68,5598
1748404158,1685,66,2394,69,5194
1748407697,1810,66,2051,66,4931
1748411237,1861,68,1831,69,4724
1748414776,1841,63,1659,71,4497
1748418315,1940,66,1632,72,4519
1748421855,2016,62,1033,51,4390
1748425394,1929,61,1573,79,4709
1748428934,2194,63,1811,77,5254
1748432473,2501,67,2092,73,5834
1748436013,2849,73,2446,79,6573
1748439552,3319,73,2798,77,7486
1748443092,3324,86,3232,86,7912
1748446631,2880,85,3551,87,7849
1748450171,2542,79,2781,80,7261
1748453710,2431,83,4027,92,7886
1748457250,2323,81,4431,103,8218
1748460789,2267,83,4444,93,8402
1748464329,2116,77,4493,94,8023
