1718669939,1668,61,1199,41,3537
1718671739,1639,58,1443,40,3704
1718673539,1728,61,1427,40,3695
1718675339,1738,64,1453,43,3778
1718677139,1773,62,1428,39,3720
1718678939,1783,64,1378,39,3642
1718680739,1773,58,1284,42,3540
1718682539,1723,60,1235,42,3432
1718684339,1750,56,1131,40,3351
1718686139,1764,54,1079,39,3274
1718687939,1716,54,989,39,3164
1718689739,1722,54,936,38,3097
1718691539,1735,54,866,37,3080
1718693339,1770,52,863,32,3067
1718695139,1821,57,890,38,3166
1718696939,1826,55,940,35,3238
1718698739,1836,58,466,33,3190
1718700538,1905,60,862,37,3302
1718702338,1915,60,1011,40,3441
1718704138,1966,58,1085,37,3631
1718705938,1825,59,1164,41,3766
1718707738,2019,63,1251,43,3962
1718709538,2116,61,1278,41,4103
1718711338,2315,60,1340,42,4341
1718713138,2585,63,1396,38,4648
1718714938,2742,63,1501,42,4945
1718716738,2976,64,1575,47,5262
1718718538,3073,68,1681,45,5505
1718720338,3070,76,1648,45,5430
1718722138,2995,76,1707,44,5392
1718723938,2960,71,1676,47,5413
1718725738,2764,70,1730,47,5255
1718727538,2651,71,1476,52,4965
1718729338,2529,75,1900,50,5171
1718731138,2447,75,1944,48,5129
1718732937,2369,74,1927,48,5111
1718734737,2417,78,2128,49,5271
1718736537,2309,80,2183,50,5208
1718738337,2283,79,2071,46,5078
1718740137,2170,70,2207,47,5032
1718741937,2098,77,1984,43,4748
1718743737,2011,74,1918,43,4545
1718745537,1868,69,1686,43,4256
1718747337,1789,69,1546,40,3939
