1717028386,1637,62,934,32,3328
1717030186,1750,64,1134,33,3485
1717031986,1788,61,1215,28,3604
1717033786,1771,58,1213,30,3591
1717035586,1802,54,1242,31,3606
1717037386,1784,56,1181,34,3500
1717039186,1765,57,1157,33,3445
1717040986,1772,58,1063,32,3367
1717042786,1775,54,1063,31,3308
1717044586,1706,56,1061,32,3243
1717046386,1709,52,977,29,3141
1717048186,1731,53,919,30,3058
1717049985,1725,53,871,26,3000
1717051785,1780,55,883,26,3027
1717053585,1745,56,827,28,2968
1717055385,1847,58,773,32,3026
1717057185,1873,57,599,34,3012
1717058985,1882,55,828,35,3127
1717060785,1975,62,937,34,3326
1717062585,1995,61,975,37,3432
1717064385,1934,57,1042,33,3576
1717066185,2126,55,1130,33,3834
1717067985,2221,57,1153,40,4003
1717069785,2432,61,1206,40,4267
1717071585,2642,65,1233,40,4506
1717073385,2839,68,1343,37,4793
1717075185,3015,64,1415,43,5094
1717076985,3083,66,1442,40,5264
1717078784,3148,69,1507,43,5354
1717080584,3071,71,1580,43,5346
1717082384,3000,73,1582,45,5263
