1700353648,1818,84,2538,76,5191
1700355448,1774,85,2488,72,4997
1700357248,1817,87,2442,65,4980
1700359048,1879,88,2363,69,4934
1700360848,1969,83,2263,62,4966
1700362648,1944,82,2151,62,4859
1700364448,1954,81,2070,67,4738
1700366248,1967,80,1970,61,4702
1700368048,1921,81,1851,58,4504
1700369848,1924,77,1779,54,4343
1700371648,1877,74,1761,53,4314
1700373448,1872,79,1680,48,4202
1700375248,1840,78,1664,49,4118
1700377048,1852,76,1644,52,4063
1700378848,1858,76,1656,56,4070
1700380648,1849,77,1607,57,4033
1700382448,1876,78,1681,53,4111
1700384248,1886,75,1627,55,4083
1700386048,1951,79,1604,51,4113
1700387848,2044,74,1675,60,4333
1700389648,2150,74,1773,69,4568
1700391448,2272,84,1734,72,4664
1700393248,2373,84,1818,67,5033
1700395048,2507,84,1966,69,5327
1700396847,2671,87,2118,74,5661
1700398647,2863,88,2332,72,6073
1700400447,2994,86,2428,71,6428
1700402247,3005,86,2502,71,6555
1700404047,3020,85,2604,71,6687
1700405847,2999,86,2665,77,6651
1700407647,2944,87,2694,77,6668
1700409447,2714,89,2874,81,6674
1700411247,2555,90,2963,86,6714
1700413047,2509,91,2895,92,6534
