1754007533,1623,66,3135,86,6446
1754011073,1745,60,2986,91,6454
1754014612,1807,60,2893,85,6487
1754018152,1748,54,2810,91,6210
1754021691,1604,52,2473,86,5788
1754025230,1644,52,2190,81,5479
1754028770,1668,58,2025,87,5351
1754032309,1643,59,1908,88,5287
1754035849,1724,59,1955,85,5450
1754039388,1803,64,1944,85,5675
1754042927,1852,64,2319,94,6106
1754046467,1988,61,2625,90,6734
1754050006,2246,63,2873,91,7372
1754053545,2489,65,3204,97,7882
1754057085,2588,69,3553,102,8551
1754060624,2460,69,3406,98,8499
1754064163,2260,77,3614,103,8282
1754067703,2204,72,3857,96,8284
1754071242,2186,72,4103,98,8397
1754074782,2164,72,4442,103,8584
1754078321,1978,70,4519,101,8656
1754081860,2043,73,4775,96,8674
