1697934372,1756,82,2004,49,4452
1697936172,1729,84,1934,48,4361
1697937972,1780,82,1872,50,4313
1697939772,1791,84,1822,45,4270
1697941572,1867,80,1815,47,4315
1697943372,1900,78,1793,46,4336
1697945172,1972,71,1739,49,4321
1697946972,1945,70,1713,46,4282
1697948772,1912,69,1669,43,4155
1697950572,1883,72,1508,42,3980
1697952371,1875,83,1482,39,3915
1697954171,1849,78,1459,44,3858
1697955971,1859,76,1394,45,3758
1697957771,1827,78,1390,44,3714
1697959571,1855,76,1372,48,3729
1697961371,1894,81,1375,49,3755
1697963171,1985,70,1431,49,3921
1697964971,2047,72,1484,50,4052
1697966771,1877,71,1515,48,4170
1697968571,2052,81,1609,45,4281
1697970371,2215,85,1633,45,4546
1697972171,2394,83,1614,46,4716
1697973971,2582,86,1762,56,5088
1697975771,2714,86,1893,48,5365
1697977571,2873,91,2026,53,5722
1697979371,2989,95,2136,55,5974
1697981171,3104,85,2227,59,6238
1697982971,3145,101,2211,60,6389
1697984771,3102,93,2370,62,6446
1697986571,3066,92,2509,64,6547
1697988371,3040,93,2543,67,6517
1697990171,2837,100,2655,63,6457
1697991971,2803,96,2666,63,6485
1697993771,2633,99,2613,62,6305
