1765759870,1283,55,2537,64,5470
1765763409,1283,55,2537,64,5470
1765766948,1283,55,2537,64,5470
1765770488,1283,55,2537,64,5470
1765774027,1283,55,2537,64,5470
1765777566,1283,55,2537,64,5470
1765781106,1283,55,2537,64,5470
1765784645,1283,55,2537,64,5470
1765788184,1283,55,2537,64,5470
1765791724,1283,55,2537,64,5470
1765795263,1283,55,2537,64,5470
1765798802,1283,55,2537,64,5470
1765802342,1283,55,2537,64,5470
1765805881,1283,55,2537,64,5470
1765809420,1283,55,2537,64,5470
1765812959,1283,55,2537,64,5470
1765817121,1404,54,2812,69,6546
1765820660,1479,55,3452,82,6884
1765824200,1429,53,3787,82,7176
1765827739,1338,51,3831,81,7046
1765831278,1213,54,3711,78,6748
