1753058974,1744,68,3519,100,7187
1753062513,1790,73,3732,101,7272
1753066052,1803,66,3569,92,6959
1753069592,1759,66,3153,83,6421
1753073131,1625,65,2754,79,5896
1753076671,1628,62,2485,86,5551
1753080210,1597,63,2314,83,5393
1753083750,1628,66,2225,88,5362
1753087289,1682,61,2088,96,5449
1753090828,1720,65,2565,99,5964
1753094368,1763,64,2777,98,6365
1753097907,1892,72,3101,92,6923
1753101447,2209,71,3316,105,7499
1753104986,2507,77,3718,117,8201
1753108525,2465,78,3971,118,8477
1753112065,2255,78,4182,119,8362
1753115604,2195,77,4128,120,8259
1753119144,2158,73,4651,123,8805
1753122683,2153,80,4766,119,9005
1753126222,2046,82,5218,110,9183
1753129762,2018,75,5375,119,9229
