1774570039,1305,58,8313,136,12470
1774573579,1346,59,8219,129,12412
1774577118,1378,56,7777,118,11932
1774580658,1291,55,7295,111,11105
1774584197,1111,51,6466,106,9937
1774587736,1061,47,5716,98,9004
1774591276,1005,50,4818,99,0
1774594815,1005,55,3983,98,7257
1774598354,1042,49,3616,90,6818
1774601894,1093,49,3682,93,6879
1774605433,1155,49,3690,92,7143
1774608973,1173,52,3885,98,7695
1774612512,1309,56,4482,100,8523
1774616051,1502,54,5051,101,9536
1774619591,1641,56,5880,110,10779
1774623130,1660,57,6687,118,11698
1774626669,1693,60,7294,125,12168
1774630209,1709,56,7891,135,12893
1774633748,1752,59,8326,140,13515
1774637288,1743,60,8850,138,14052
1774640827,1703,57,9408,145,14630
1774644367,1604,61,9873,139,14824
