1769561806,1013,59,4340,102,7596
1769565345,1089,57,4122,100,7530
1769568885,1089,54,3998,104,7264
1769572424,1020,56,3425,98,6734
1769575963,945,58,3205,102,6328
1769579503,939,51,2868,89,5927
1769583042,956,51,2634,88,5702
1769586582,1014,50,2400,90,5547
1769590121,1024,54,2404,88,5484
1769593661,1095,54,2629,92,5902
1769597200,1243,59,2979,99,6480
1769600740,1483,57,3199,100,7165
1769604280,1665,59,3208,99,7441
1769607819,1913,60,3811,98,8268
1769611358,1981,56,4311,106,8820
1769614898,1940,58,4413,114,8955
1769618437,1796,61,4948,110,9233
1769621977,1757,63,5162,119,9412
1769625516,1760,60,5658,121,9844
1769629055,1670,62,5955,122,9996
1769632595,1548,58,5572,118,9633
