1771720836,1181,48,5379,101,8561
1771724376,1231,53,4710,102,7938
1771727915,1356,55,4286,103,7563
1771731454,1331,54,3747,98,7116
1771734994,1185,48,3748,93,6973
1771738533,1134,47,3468,84,6610
1771742072,1030,47,3282,86,6247
1771745612,1080,52,3047,86,6093
1771749151,1187,57,3080,87,6265
1771752690,1268,56,3394,93,6592
1771756230,1278,63,3859,102,7217
1771759769,1376,57,4120,105,7760
1771763309,1614,62,4737,102,8838
1771766848,1764,63,5276,112,0
1771770387,1865,61,5921,113,10388
1771773927,1805,65,5540,120,10286
1771777466,1779,67,6532,126,10919
1771781006,1872,65,6615,130,11108
1771784545,1931,65,7046,129,11467
1771788085,1904,59,7179,126,11540
1771791624,1863,64,7006,128,11415
