1719879507,1820,65,987,34,3501
1719881307,1827,63,1211,40,3657
1719883107,1866,64,1203,40,3658
1719884907,1922,65,1192,38,3641
1719886707,1856,65,1216,39,3637
1719888506,1880,66,1232,39,3661
1719890306,1917,58,1150,38,3488
1719892106,1918,59,1162,37,3519
1719893906,1942,58,1097,39,3481
1719895706,1927,63,1058,41,3435
1719897506,1962,65,999,38,3377
1719899306,1965,68,990,36,3324
1719901106,1945,64,972,37,3340
1719902906,1931,62,934,36,3286
1719904706,2006,61,924,34,3310
1719906506,2037,65,912,35,3311
1719908306,1986,62,743,37,3238
1719910106,1995,62,891,40,3354
1719911906,2045,62,998,39,3480
1719913706,2055,63,1051,35,3635
1719915506,1957,68,1080,37,3716
1719917306,2121,69,1155,39,3906
1719919106,2259,62,1186,38,4060
1719920906,2408,68,1265,40,4311
1719922706,2602,70,1315,45,4604
1719924506,2830,68,1430,45,4887
1719926306,3011,73,1363,46,5098
1719928106,3085,73,1440,47,5263
1719929906,3114,75,1502,44,5390
1719931707,3160,80,1583,45,5452
1719933507,3044,76,1571,40,5421
1719935307,2744,73,1651,39,5153
1719937107,2648,75,1307,40,4805
1719938908,2520,77,1647,34,4910
1719940708,2455,82,1690,42,4902
1719942508,2477,81,1743,42,4969
1719944308,2435,84,1726,37,4946
1719946108,2356,85,1789,42,4881
1719947908,2339,77,1715,48,4902
1719949708,2253,78,1829,48,4855
