1766450670,1140,54,3211,81,5959
1766454209,1150,47,2754,75,5577
1766457748,1113,53,2765,75,5538
1766461288,1057,52,2391,69,5172
1766464827,1056,50,1891,67,4896
1766468366,1004,46,2054,76,4771
1766471906,944,42,1887,73,4510
1766475445,954,41,1756,73,4416
1766478985,995,41,1787,74,4450
1766482524,1064,42,1840,76,4678
1766486063,1120,45,1519,65,4748
1766489603,1233,44,936,49,4627
1766493142,1245,51,1932,46,6886
1766496682,1473,47,3923,70,8641
1766500221,1508,53,4342,70,9254
1766503760,1585,52,1893,51,8371
1766507300,1573,57,4266,80,8884
1766510839,1503,60,5039,88,9639
1766514378,1535,56,5516,89,9890
1766517918,1488,58,5706,91,10043
1766521457,1484,62,5644,96,10183
