1726791087,1785,72,1642,50,4567
1726792887,1850,71,1670,48,4480
1726794888,1905,70,1777,47,4595
1726796688,1875,70,1673,46,4612
1726798488,1944,75,1817,43,4603
1726800287,1942,70,1777,44,4515
1726802087,1943,68,1674,45,4357
1726803887,1963,67,1550,43,4187
1726805687,1932,65,1370,36,4044
1726807487,2018,72,1312,43,3995
1726809287,2011,69,1193,39,3804
1726811087,1937,65,1124,41,3665
1726812887,1854,66,1057,36,3576
1726814687,1851,68,1093,36,3556
1726816487,1940,65,1107,39,3593
1726818287,1955,71,1126,39,3648
1726820087,1992,66,908,34,3648
1726821886,1971,64,1044,38,3632
1726823686,2025,62,1217,41,3838
1726825486,2136,69,1259,38,3975
1726827286,1943,63,1328,39,4120
1726829086,2048,58,1415,42,4302
1726830886,2294,61,1423,41,4633
1726832686,2503,60,1680,45,5004
1726834486,2658,66,1801,41,5408
1726836286,2805,66,1838,42,5664
1726838086,3090,69,1806,44,6032
1726839886,3169,77,2023,44,6237
1726841686,3045,76,1884,47,6234
1726843486,3143,79,2226,50,6435
1726845286,3037,84,2316,51,6492
1726847086,2808,81,2307,51,6241
1726848885,2681,82,1900,49,6049
1726850685,2597,84,2039,49,5818
1726852485,2508,84,2343,53,5961
1726854285,2478,85,2469,56,6081
1726856085,2493,87,2418,48,5994
1726857885,2351,89,2492,50,5946
1726859685,2288,86,2541,52,6007
1726861485,2256,82,2308,52,5966
1726863285,2196,81,2454,51,5897
1726865085,2126,81,2571,51,5827
