1709857346,1555,71,1248,37,3364
1709859146,1624,68,1278,39,3345
1709860946,1604,63,1300,37,3390
1709862746,1666,62,1265,37,3401
1709864546,1648,63,1233,37,3323
1709866346,1656,69,1189,36,3363
1709868146,1647,65,1148,37,3256
1709869946,1579,67,1126,45,3202
1709871746,1651,71,1054,42,3125
1709873546,1702,68,922,44,3074
1709875346,1733,66,947,42,3090
1709877146,1745,63,896,40,3072
1709878945,1738,66,902,35,3041
1709880745,1773,62,884,34,3094
1709882545,1776,64,924,35,3130
1709884345,1888,66,884,40,3187
1709886145,1807,63,892,32,3283
1709887945,1874,58,853,30,3326
