1755734759,1516,60,2184,70,5404
1755738299,1615,56,2421,71,5880
1755741838,1579,55,2370,62,5858
1755745378,1558,56,2180,69,5541
1755748917,1534,60,1974,55,5289
1755752456,1501,54,1753,56,5033
1755755996,1495,56,1667,62,4900
1755759535,1479,50,1591,69,4842
1755763075,1623,50,1670,68,5170
1755766614,1729,55,1736,72,5414
1755770153,1863,60,1974,74,5758
1755773693,1832,63,2163,78,6111
1755777232,2039,61,2406,71,6605
1755780772,2276,63,2636,80,7125
1755784311,2560,69,2845,82,7709
1755787850,2451,63,3128,87,7846
1755791390,2287,64,3196,84,7649
1755794929,2049,73,2656,84,7098
1755798469,2031,79,3522,91,7566
1755802008,1955,76,3772,87,7630
1755805547,1828,77,3911,94,7367
1755809087,1671,70,3607,85,7039
