1768956568,854,46,1846,43,5294
1768960108,910,45,1602,42,5163
1768963647,922,46,1537,43,5125
1768967186,906,44,392,19,4578
1768970726,828,45,1431,30,4774
1768974265,766,40,1561,32,4848
1768977805,732,44,1329,32,4688
1768981344,732,40,1454,34,4604
1768984883,827,43,1571,33,4816
1768988423,824,45,1592,37,5024
1768991962,986,47,1808,38,5384
1768995501,1089,45,1944,41,5826
1768999041,1291,49,2176,44,6323
1769002580,1504,48,1576,45,6361
1769006120,1638,51,1485,51,6340
1769009659,1684,57,2407,55,7062
1769013198,1590,54,3167,54,7482
1769016738,1551,58,3642,56,7783
1769020277,1550,59,4805,85,8975
1769023817,1424,59,5352,91,9352
1769027356,1365,58,5511,98,9415
